"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
3 48 49 0.750234959796275 0.857296279676189 0.762034084475918 0.0198572694295166 0.857401478582828 0.00902076007271993
3 48 50 0.484887218045113 0.653096359309332 0.473419537435367 0.0134102208064985 0.634097635832504 0.0119099806312284
3 48 51 0.758840564308297 0.862887267563934 0.714221719163248 0.0324369839802376 0.819870792216065 0.0166251043418674
3 48 52 0.601022556390977 0.75079836194913 0.552847996668987 0.0294790453858724 0.696525356396866 0.020177457492045
3 48 53 0.697935040996539 0.822098636455388 0.655065614310868 0.014132574689287 0.785177641378449 0.0080571243957599
3 48 54 0.847764572722128 0.917611026033691 0.664300769893788 0.0495563368791464 0.775542284015987 0.0297152105860624
3 48 55 1 1 0.90478650175021 0.0222651915338172 0.942491130917979 0.00937648380866684
3 48 56 0.666779459986935 0.800081205694917 0.651113908919584 0.0281323762346744 0.775925038144271 0.0161270063155363
3 48 57 0.322294563424524 0.487477710851105 0.320016387363727 0.0333123607399559 0.458094929035606 0.0388538316206268
3 48 58 0.450776066291964 0.621427492175415 0.463718321954502 0.0595558505406332 0.595894741117126 0.0528969910188778
3 48 59 0.392994127139192 0.564243767410977 0.42051979793684 0.0206269678553304 0.577866830721259 0.0201588264441357
3 48 60 0.256566505568397 0.408361204013378 0.250247076009499 0.0119168505768698 0.388058856430121 0.0200032083412202
3 48 61 0.155015197568389 0.268421052631579 0.147267582701489 0.00758461245968978 0.246813693407621 0.017236842786397
3 48 62 0.477850826415104 0.646683437697498 0.446929014218272 0.0159171392932223 0.606938131681144 0.0156324441634409
3 48 63 0.353772638338434 0.522647050648978 0.338259471167666 0.0536362771188638 0.464055239249062 0.0598211479679307
3 48 64 0.417804023502285 0.589367806236321 0.453994716948992 0.0565541351695141 0.589935789806403 0.0461999893161966
3 48 65 0.723619393310863 0.839651022864019 0.655688522758817 0.066522374910906 0.759477446790212 0.0450586629843647
3 48 66 0.401918569192672 0.573383615888798 0.344259775102595 0.0579733125898608 0.469041674025531 0.060348727741372
3 48 67 0.529584831644328 0.69245565291729 0.516659083924241 0.0825505041157833 0.633387413566645 0.0662549720138578
3 48 68 0.405705760574977 0.577227143764468 0.354614053442316 0.0565434362781458 0.482338786377964 0.0573031534069993
3 48 69 0.874103864311943 0.932823287926852 0.703786673490329 0.0736307464522952 0.792112335953332 0.0471099143189815
3 48 70 0.409408939014202 0.580965435483273 0.417315188471748 0.0201877267208681 0.574776330279079 0.0202565821357551
3 48 71 0.315239317806712 0.47936419408812 0.320518882347656 0.0128133117219722 0.474448364811886 0.016759221680081
3 48 72 0.361128628313003 0.530631155353172 0.35117656254701 0.0639383584065772 0.473063961981029 0.0649619052839007
3 48 73 0.507605657128754 0.673393144591263 0.435684169074208 0.0583613577255131 0.569115814567585 0.0524576559877404
3 48 74 0.284510169256703 0.442986246533709 0.305408765533895 0.0193876851810026 0.451797039326967 0.0235443726913295
3 48 75 0.0508856965812157 0.0968434469072309 0.0580295827017617 0.00282605451768656 0.105278101680347 0.00778697247902343
3 48 76 0.230979684498516 0.375277817184471 0.226408577512226 0.0101651597664342 0.358126768468251 0.018450128891042
3 48 77 0.345982714841475 0.514096817182713 0.34356314766539 0.0379670321500944 0.482694501507367 0.0407512381087253
3 48 78 0.739832239320578 0.850463881057279 0.643936010606528 0.0410695269965057 0.764584611527456 0.0238597409657318
3 48 79 0.621193270947152 0.766340796102899 0.619247721581333 0.0213419948136961 0.754784970195011 0.0127151346599403
3 48 80 0.861550427793622 0.925626740947075 0.892161429599796 0.017013313697224 0.937205846431371 0.00721702040737215
3 48 81 0.510719079833672 0.676127132636601 0.511545277053489 0.0180736458707448 0.6664411465991 0.0139790431941404
3 48 82 0.60377095247162 0.752939129544815 0.549140905753279 0.0531190805206562 0.680408821898382 0.0379554856311745
3 48 83 0.405836149991311 0.577359104037578 0.389903345195276 0.0123316915177955 0.551708965859262 0.0138567245783028
3 48 84 0.983959899749373 0.991915108640728 0.738118673794472 0.0502743818066866 0.828331991569165 0.0271449286605184
3 49 50 0.353906047743026 0.522792624101193 0.360073447951257 0.0233038336803193 0.512292315405808 0.0241053821494263
3 49 51 0.391059933842546 0.562247426338153 0.415205994683329 0.0393220189526504 0.560806091380325 0.0354247047744177
3 49 52 0.393642970368403 0.564912217458888 0.398595833633297 0.0435421546981385 0.5410325781641 0.0390128486340812
3 49 53 0.727812678469446 0.842467111786871 0.677255531367468 0.0208776982696482 0.798461332306056 0.0113656109653541
3 49 54 0.87632363225077 0.934085801818276 0.644300171629068 0.0603249003001114 0.755678854779263 0.0359204772906352
3 49 55 0.391813172395697 0.563025526940915 0.375044752437114 0.0211163284940097 0.529164886040489 0.0243777483868606
3 49 56 0.638973647711512 0.77972412625878 0.54667616495105 0.0524360608083204 0.679117405110648 0.0361696191557792
3 49 57 0.429262411997862 0.60067683638 0.437744811419055 0.0427383247650723 0.580976825601227 0.0392388081689415
3 49 58 1 1 0.850032315302849 0.0452916626524187 0.901250238485684 0.0242675880255897
3 49 59 0.594441747572816 0.745642477660562 0.593959892011287 0.0171488245528552 0.736597493125795 0.011318510602529
3 49 60 0.392127469232815 0.563349948764263 0.401130759641745 0.0331951051842227 0.548360172483198 0.0358975158733268
3 49 61 0.443536024527338 0.614513274336283 0.438922258179306 0.0623718325681555 0.569130979680299 0.0580570035415666
3 49 62 0.661804771581245 0.79648919403634 0.614826909102655 0.0160870897422029 0.753397699547349 0.0107441431453268
3 49 63 0.365197908887229 0.535010940919037 0.372768763090479 0.0491570476300089 0.506350339759962 0.0539608185281202
3 49 64 0.452669902912621 0.623224728487886 0.48106487439849 0.0459855814825366 0.621867915709073 0.0379833976365685
3 49 65 0.855708068295949 0.922244272054844 0.761236202547558 0.0652714115534433 0.836480109167392 0.0382478934085317
3 49 66 0.593446601941748 0.744859101294745 0.576529856457207 0.0740182296037447 0.691468052681349 0.0555918433457088
3 49 67 0.461798227100042 0.631822119549523 0.481550526601435 0.0459159765635999 0.621722834589126 0.0398015523410882
3 49 68 0.464830392270031 0.634654216246413 0.414729289856476 0.0555389362574303 0.548927360349481 0.0523775311956162
3 49 69 0.586616775457822 0.739456161729479 0.560339843965314 0.0472947153931672 0.69298453776102 0.0338586756025648
3 49 70 0.361717583567832 0.531266670758699 0.367439045644778 0.0175016253706827 0.523392620471584 0.0213804382961149
3 49 71 0.244687898164384 0.393171490660815 0.233793924905242 0.0149072439497283 0.363420027399869 0.0251745159812226
3 49 72 0.384241971620612 0.555165902346911 0.385775565844515 0.0409620959567811 0.527618195373288 0.0412119822150931
3 49 73 0.356828048668132 0.525973868270774 0.342462801052808 0.073914613836831 0.456539346192897 0.0729369768611518
3 49 74 0.290987011535066 0.450797736824731 0.291064751961436 0.0197840424306715 0.433280816846545 0.0268031383323834
3 49 75 0.0223617346325386 0.0437452496020421 0.026379233074314 0.000580077044856507 0.0503739886205611 0.00192874152777608
3 49 76 0.230431504973474 0.374553974019775 0.218153512964041 0.0151278404863752 0.341559077076943 0.0274972649708884
3 49 77 0.315773265445971 0.479981276012538 0.282924340057087 0.0206541916068765 0.421635510395688 0.0307239948207733
3 49 78 0.856662256803618 0.922798159616198 0.733994500418519 0.0381104031392405 0.830849252678389 0.0199651735374124
3 49 79 0.603201387140671 0.75249608936091 0.566544547933799 0.0146648792133882 0.715320256775163 0.0108407529013652
3 49 80 0.50929447581508 0.674877545735455 0.457076190539099 0.0368149338356585 0.603023550131759 0.0353078900572176
3 49 81 0.288935133444262 0.448331534996918 0.298652355228002 0.0159295200961922 0.446022077116924 0.0209792629134978
3 49 82 0.565515592821418 0.722465615053031 0.550875666912374 0.0158923328320089 0.701385890144068 0.0125253935142292
3 49 83 0.562869363914721 0.720302511407389 0.543663598452011 0.0380111303415669 0.683183271145592 0.0290639906510272
3 49 84 0.323470622277411 0.488821764280323 0.332731221992775 0.0169146042532148 0.48543478171043 0.0206998986535231
3 50 51 0.896424028268551 0.945383537548818 0.877117363686729 0.00923562637870478 0.931551096654383 0.00342933135393352
3 50 52 0.881536 0.937038674784857 0.850122694743042 0.00826267233804305 0.916162582409374 0.00334236912128865
3 50 53 0.43183040803066 0.603186530483871 0.440377305908336 0.0175702520497298 0.599848449435446 0.016323280010788
3 50 54 0.667930107526882 0.800908988347543 0.667596652151459 0.0133582463058574 0.79454056556193 0.00793518500210976
3 50 55 0.767495495495496 0.868455390637743 0.756922219230553 0.0110013421023825 0.857292023648341 0.00538087393445222
3 50 56 0.573904180614884 0.729274612372749 0.58443665910039 0.0156696995484351 0.729717580628659 0.0104216443592289
3 50 57 0.116149562450278 0.208125445473984 0.114904009815468 0.0126332298930881 0.190278972361937 0.025433963726577
3 50 58 0.133163079168187 0.235028976175145 0.134847498037083 0.0177628132494901 0.216408695488011 0.0335337206635764
3 50 59 0.139360182200971 0.244628844114528 0.14376382667066 0.0108135789436401 0.237889459557076 0.0224333036049619
3 50 60 0.115229653505238 0.206647398843931 0.11597242858476 0.00914100230361404 0.195583029564059 0.0207827776189121
3 50 61 0.0203389830508475 0.0398671096345515 0.0236411554859701 0.000695856848195338 0.044944542319443 0.00234630098766209
3 50 62 0.0869565217391304 0.16 0.0933431803525051 0.00330260445437495 0.165946437275878 0.0084161428427661
3 50 63 0.0669291338582677 0.125461254612546 0.0958705415784561 0.0141802744180617 0.158205083016559 0.0247612175234761
3 50 64 0.109168679244915 0.196847749648383 0.119895984343163 0.0131190034786439 0.19816851274733 0.0250864778271378
3 50 65 0.178335083984063 0.30268993329316 0.227684031347141 0.0348234364672656 0.339655909387403 0.0438736221639729
3 50 66 0.0246719160104987 0.048155737704918 0.0345612702323398 0.00187254101414128 0.0636969666209172 0.00559496651246586
3 50 67 0.112778710141453 0.202697461972681 0.123151943499376 0.00831982241019473 0.2084142698536 0.0182236226154787
3 50 68 0.0608449316418278 0.114710321606873 0.0708602272083883 0.00371044412291384 0.126783500115917 0.00967287247229701
3 50 69 0.0333496812162825 0.064546748932131 0.0378531554558304 0.00101804916243846 0.0712027114666646 0.00322877594976692
3 50 70 0.14119791147808 0.247455607932547 0.143825020648707 0.0115695779626302 0.236701497452319 0.0250382304359767
3 50 71 0.0513219284603421 0.0976331360946745 0.0524192265196708 0.00282094469615939 0.0949836588219261 0.00847913101339733
3 50 72 0.0669291338582677 0.125461254612546 0.0769035390830912 0.00435106665256257 0.136402079191751 0.0111162249653591
3 50 73 0.0835660513469615 0.154242653215431 0.0943016656432593 0.00743096611804353 0.161783387146303 0.0182032295446912
3 50 74 0.106005221932115 0.191690273843248 0.117155835648638 0.00748102860538893 0.199699029553031 0.0170416972827586
3 50 75 0 0 0 0 0 0
3 50 76 0.0612813370473538 0.115485564304462 0.0654404747198792 0.00436028422385965 0.116033087370982 0.012172481315396
3 50 77 0.0394973070017953 0.075993091537133 0.0437292624487684 0.0020691748514488 0.0803297555965847 0.00635660433554524
3 50 78 0.080383966295228 0.14880629258295 0.0889531474181613 0.00476576747753742 0.156358230640591 0.0123444881874727
3 50 79 0.0987324690485788 0.179720672374548 0.107907096665393 0.00363116405262095 0.189696452983244 0.00886258761076826
3 50 80 0.127400468384075 0.226007478188617 0.139783135796018 0.00854880379671894 0.234647274781379 0.0174686536173709
3 50 81 0.0832 0.153618906942393 0.0801147285515 0.00376403559053711 0.142554689057144 0.0104597136760446
3 50 82 0.073516779960098 0.136964379751625 0.0832920360873409 0.00504454837537541 0.146438664153584 0.0126616753387265
3 50 83 0.0253041362530414 0.049359278595159 0.02777699396661 0.000651430104260573 0.0528967706695222 0.00217397199548638
3 50 84 0.148499852742364 0.25859794825011 0.15522658872609 0.0105367123145308 0.255901487098136 0.0212151539348523
3 51 52 0.91006925795053 0.952917549101877 0.897713681945796 0.00643986027357894 0.944105849400223 0.00224001744326313
3 51 53 0.735186236272018 0.847385970340034 0.652464526253823 0.0296790481224328 0.775746228568353 0.0182286853214921
3 51 54 1 1 0.912054641623337 0.0112023022539716 0.950505990520738 0.00403560999308653
3 51 55 1 1 0.947174969055026 0.00712295817775492 0.970740426447149 0.00243416974509111
3 51 56 0.832680362848663 0.90870222623477 0.783456746838319 0.0135771232719979 0.873339669482146 0.00653227348442405
3 51 57 0.0712958226822082 0.133102026858846 0.0831774995635576 0.00956732028723359 0.140743934999284 0.0206598385952181
3 51 58 0.0497799812873728 0.0948388846705312 0.0594793593516696 0.00538902383542399 0.104445517546889 0.0130591117048567
3 51 59 0.321837226034573 0.486954399067825 0.3100360292414 0.0560821474192024 0.429128649323849 0.0622440390632547
3 51 60 0.0408901369873069 0.0785676327103204 0.0457664469982996 0.00181890642968947 0.0845301154606801 0.00543437100807609
3 51 61 0.00344288119353215 0.00686213686510398 0.00419001348562123 2.50146009235032e-05 0.00829617608057222 9.65370365568151e-05
3 51 62 0.249125194568758 0.398879464847821 0.25429866823687 0.0192274252104793 0.387207267846342 0.027907163352597
3 51 63 0.0655529549602692 0.123040257464658 0.0763315088536834 0.00824116581222504 0.131041673915942 0.0170506771108996
3 51 64 0.163037151134641 0.280364476707532 0.176610530792829 0.0185531619546281 0.281094360470619 0.0283768081059693
3 51 65 0.129390441309567 0.229133232541855 0.165482503285762 0.0188160413988127 0.264291338294479 0.0290138424920744
3 51 66 0.0621433220504961 0.117014946590309 0.0730029494059035 0.00604668444681423 0.127662269114156 0.0138586849427802
3 51 67 0.0901706674239633 0.165424864415098 0.101820841019909 0.00967153022749706 0.172415813435868 0.0198382932055227
3 51 68 0.0775557487340306 0.143947538352697 0.0886283299551916 0.0109023547585653 0.148472348599802 0.0229258314233267
3 51 69 0.0985745510475926 0.179459010685424 0.120821559038717 0.0125964631345559 0.200321010269218 0.0238571635899088
3 51 70 0.0785858321686878 0.145720126901124 0.0934300700687358 0.00476644819273287 0.164185626483251 0.0114138061392679
3 51 71 0.051343457535062 0.097672092154242 0.058878475280749 0.00233622522272824 0.107517031472145 0.00659089029349304
3 51 72 0.078838931625626 0.146155147565595 0.098384998138254 0.0106043389140894 0.165507165455438 0.0216999770790727
3 51 73 0.0526962667076356 0.100116754232341 0.0656863480759831 0.00299747888738567 0.118661850344618 0.00813204877230216
3 51 74 0.107152436856073 0.193564017544592 0.136054987993905 0.0114496467341727 0.226102679138373 0.0208940611186641
3 51 75 0.00352006342755799 0.0070154320891903 0.00434097124674794 2.64935041441729e-05 0.0085927815419615 0.00010173339618698
3 51 76 0.0459417695527471 0.0878476620594131 0.0536131474929185 0.00180735561016252 0.0988484030166611 0.00527703616310074
3 51 77 0.0423435458941014 0.0812468136074656 0.0457841163989811 0.00162363590365808 0.0848806055853613 0.00486638578845015
3 51 78 0.108641059363664 0.195989600865084 0.128903085346618 0.0069745275748877 0.219623195802078 0.0142082107460743
3 51 79 0.209961513904152 0.347054863301684 0.218913894966913 0.0126783460170585 0.346178213167081 0.020310769707879
3 51 80 0.245496868884086 0.394215152229232 0.258575591146512 0.0333847914639429 0.382031973501717 0.0410349397596246
3 51 81 0.0877666074344409 0.161370291815527 0.100256809581974 0.00421016567780738 0.176322748180088 0.0101741609144178
3 51 82 0.0739350450235368 0.137689975508559 0.0862605503873543 0.00316776275756243 0.154165116916562 0.00813242012748763
3 51 83 0.0629691678387325 0.118477882038223 0.0678305585357728 0.00208279457565446 0.123817429781455 0.00573585674255534
3 51 84 0.457867360748954 0.628133084087612 0.382594032246528 0.0698194678310175 0.504433452724158 0.0682427199309716
3 52 53 0.438476472316571 0.609640102921438 0.45627882947069 0.0143134404739324 0.617373488697062 0.0129251043961546
3 52 54 0.827612903225807 0.905676362609432 0.837589719843964 0.0156548576546428 0.906280997410618 0.00621951216877175
3 52 55 0.90072972972973 0.947772548238941 0.874598401974306 0.017037735162774 0.927408085800009 0.00679029649645079
3 52 56 0.701514290699756 0.82457643116386 0.709371016526894 0.0132470492938603 0.824498703683902 0.00670572819512187
3 52 57 0.0955243994091274 0.174390272750928 0.0984528677661603 0.0114448797800372 0.164484202192056 0.0237117478006314
3 52 58 0.147216682954076 0.256650178020413 0.149063445080556 0.0241010890511363 0.232372881541036 0.0415560783628867
3 52 59 0.228639290581535 0.372182938205266 0.227411817050152 0.0298376807621286 0.341738074815244 0.0434586131509103
3 52 60 0.0939814475283475 0.171815432045363 0.0956424171498836 0.00682528755860428 0.164887361955676 0.0167324967937383
3 52 61 0.0126348274428151 0.0249543608424402 0.0173786445539754 0.00034623843680616 0.0335419914258638 0.00116080475586243
3 52 62 0.101000603826412 0.183470569362805 0.109385329539393 0.00337454044888691 0.192517821353876 0.00808101639310192
3 52 63 0.0609947212141208 0.114976483849652 0.0784815369241728 0.0102569258721392 0.132621617547065 0.0197635449861068
3 52 64 0.117569738571637 0.210402509147935 0.122675778006857 0.0120979132265552 0.203724380893944 0.0234131342671705
3 52 65 0.162538270360631 0.279626528441443 0.201963776845508 0.031931349537611 0.306073987464271 0.0424483646444882
3 52 66 0.0230580539656582 0.045076726342711 0.0341602221148015 0.00161484690746131 0.0633429915503514 0.00493690789329998
3 52 67 0.111138218116583 0.200043912277566 0.122208364105126 0.0147003820242391 0.200076735557748 0.0277115280836536
3 52 68 0.0559097596861206 0.105898745935903 0.0614251056252977 0.00378313992842 0.109916002674834 0.0102040475299931
3 52 69 0.0425987943737441 0.0817165617371194 0.047448227748647 0.00133079666279956 0.0883811494164372 0.0040719320549866
3 52 70 0.126125722478606 0.223999363412111 0.122624646856837 0.00962120046118549 0.205581131329522 0.0220112257773072
3 52 71 0.0456081081081081 0.0872374798061389 0.0497145913348979 0.00236306361798979 0.0908254565380377 0.00712160497010854
3 52 72 0.103824503808471 0.188117773160952 0.124361430422497 0.0147082118514893 0.203788367921453 0.0270431207904264
3 52 73 0.0696679053409963 0.13026081271231 0.0775980689950025 0.0048710336426428 0.136670123541412 0.0129952876921391
3 52 74 0.103655850734255 0.187840893817204 0.10939881801841 0.007327199809995 0.187272779894808 0.0168530012593328
3 52 75 0 0 0 0 0 0
3 52 76 0.0648729848887184 0.121841732881406 0.0700557124192981 0.00422031458044046 0.124498193221104 0.0113651148693524
3 52 77 0.0528398633484301 0.100375878968677 0.056587980774982 0.00279309075559486 0.102675650569151 0.00794594695259459
3 52 78 0.0757746645436277 0.140874603280927 0.0846266318478475 0.00400639595071544 0.150124338856791 0.0104000368252084
3 52 79 0.125923874843099 0.223680974631871 0.14100957984314 0.00555117178179949 0.240109922491712 0.0118260874103473
3 52 80 0.19505157154091 0.32643205730345 0.201950376359522 0.0243059316000649 0.311404872968467 0.0371738142953053
3 52 81 0.0723287671232877 0.134900357690342 0.0752335225485448 0.00314875625415776 0.135065145911578 0.00878318108578043
3 52 82 0.0719982761844098 0.13432535813523 0.0784318349893718 0.00399316416660131 0.139422424120777 0.0106897210907145
3 52 83 0.0307249160675954 0.059618071880549 0.0351613976657185 0.000932920770837397 0.0663287625910155 0.0029743902732001
3 52 84 0.133155915792773 0.235017818707879 0.131934564788901 0.0095311802035589 0.220795578865065 0.0206954715357179
3 53 54 0.768374446552815 0.869017812432935 0.749068662554033 0.0175106957642171 0.849610135454514 0.0084989948026346
3 53 55 0.667408585055644 0.800533943554538 0.616630270276453 0.0212979131598238 0.752095295289753 0.0144706230423445
3 53 56 0.479333588308377 0.64803989052462 0.49357790692177 0.0169103257047586 0.650777305881247 0.0138128821905606
3 53 57 0.470663664046128 0.640069752932123 0.488847750465101 0.0428139760630561 0.632115424263683 0.0321726995308763
3 53 58 0.37964486538312 0.55035157946635 0.377618272171849 0.0443311667464393 0.517073941357986 0.0430834684205881
3 53 59 0.585308575825053 0.738415958571897 0.615526606997614 0.036833199619511 0.744300303946576 0.0227150064849917
3 53 60 0.258823529411765 0.411214953271028 0.256398798935397 0.00886340602362465 0.399272822039571 0.0141986265764631
3 53 61 0.31287751142593 0.476628640071853 0.325802507774631 0.0451863190948761 0.456119399010249 0.0505380078297167
3 53 62 0.411288455389727 0.582855267920617 0.41399540132325 0.00953053156097527 0.578696394953534 0.0100244257562197
3 53 63 0.301809954751131 0.463677441779632 0.306764416545904 0.0432102024975671 0.434470402511027 0.0504024609849332
3 53 64 0.331433823529412 0.497860002761287 0.346221711649974 0.0415829736704064 0.483659378511981 0.0427780892739249
3 53 65 0.885598377281947 0.939328743545611 0.732756274079122 0.0709395728513575 0.813537711466099 0.0452292137117673
3 53 66 0.208088235294118 0.344491783323189 0.218331929891135 0.0188710051465072 0.339846942353901 0.0280499652524349
3 53 67 0.272711414711069 0.428551848531947 0.28835330027346 0.0308442972314207 0.421284679559875 0.0387102223432429
3 53 68 0.396348884381339 0.567693201626961 0.398203771205168 0.0402126154069089 0.541667647174594 0.0392988702632574
3 53 69 0.348807074047575 0.517208251289572 0.34813632064196 0.0247803318164759 0.497350178399739 0.0275263484284601
3 53 70 0.516106176685412 0.680831177422876 0.518794307237621 0.0208893930130399 0.671199581316823 0.0161394444950829
3 53 71 0.205738880918221 0.341266063779153 0.20374788522222 0.00753824259430196 0.329967198567365 0.0142302909778313
3 53 72 0.576470588235294 0.73134328358209 0.540232894916186 0.0727868381101546 0.661467535526111 0.0540437894332503
3 53 73 0.264194373401535 0.41796479870524 0.299304767868828 0.0368156672138602 0.431072575494843 0.0419461449425951
3 53 74 0.467932833189451 0.637539841891471 0.460481289549232 0.0343341952211102 0.609521355155536 0.0284277822748623
3 53 75 0.0576891574001874 0.109085277080817 0.0610696468274124 0.00246703361213124 0.111279701908864 0.00675498282272261
3 53 76 0.305322128851541 0.467811158798283 0.325821086215856 0.0256068111328895 0.471391757880323 0.0288419994123773
3 53 77 0.33614881850176 0.50316074653823 0.357222004498421 0.0304924697546928 0.503574164682504 0.0326146988607325
3 53 78 0.449921479956671 0.620614959052977 0.446771810163172 0.0319520244043813 0.597692421596951 0.026751630259234
3 53 79 0.404050820113629 0.575550135829029 0.411506095969236 0.0149198413921362 0.572595707765858 0.0148908913438118
3 53 80 0.524959562394765 0.688489813553324 0.494800997225742 0.0368155723764133 0.639824705383541 0.0306191365440251
3 53 81 0.310158445322829 0.47346707786386 0.34733880301202 0.0193723155203 0.500877037506342 0.0208349606395383
3 53 82 0.276063471440258 0.432679843313237 0.27367796262525 0.0098481777643209 0.420228823030847 0.015110205196105
3 53 83 0.356445196783749 0.525557829581191 0.345118957229922 0.0105246908687545 0.504501088932611 0.0129954286078227
3 53 84 0.629148798405226 0.772365052254404 0.551187507771498 0.0452839958313182 0.686725728682742 0.0312960981659129
3 54 55 1 1 0.929690790235864 0.00831822151373347 0.961068374351959 0.00281122488329982
3 54 56 0.82741935483871 0.905560458958517 0.781387368426083 0.0190550352706977 0.87022689511796 0.00838352914384685
3 54 57 0.112258413196215 0.201856712189079 0.116621553542912 0.0188277215682905 0.186209303220363 0.0350582628063862
3 54 58 0.124242185176869 0.221023880468109 0.130577751680507 0.0206395360141027 0.206924877592743 0.0371361079113952
3 54 59 0.287025198339887 0.446028871400679 0.29996508520582 0.0517917143926376 0.420396629658431 0.0574490792566143
3 54 60 0.096810523185554 0.176530988970419 0.0850964373072555 0.00598030081492298 0.148080313924025 0.0153017810626843
3 54 61 0.00995274237433768 0.0197093229351294 0.0107623426904237 0.000147204241989469 0.0210158919953108 0.000543867336052777
3 54 62 0.201029997640167 0.334762658776482 0.200835584678151 0.0105273884512522 0.322777754833605 0.0190863852833836
3 54 63 0.072819559094556 0.135753600831093 0.0984675568555018 0.0148353453158757 0.16118949966343 0.0275276153869226
3 54 64 0.129913656364276 0.229953245776848 0.126527335378924 0.0170969690937914 0.204733961421991 0.030441018204312
3 54 65 0.313330709359511 0.477154317837154 0.340980053223238 0.0765189143131375 0.452322202273837 0.0774093700965524
3 54 66 0.0136940932824949 0.0270181968569065 0.0197494137549074 0.00076551534068291 0.0373897105938681 0.00246823123654748
3 54 67 0.0797382053904527 0.147699145945508 0.0892921346254031 0.00970612594653852 0.151169004564938 0.0205563039272066
3 54 68 0.0669952317986938 0.125577378046491 0.0819569032064605 0.00930886487343985 0.139307743160101 0.0193029394260142
3 54 69 0.0585865886992394 0.110688325971008 0.0693820186751168 0.00332378181690707 0.124692730353099 0.00890846474652022
3 54 70 0.13392604091086 0.236216536315331 0.133397672009236 0.00936432995046187 0.223122643851936 0.0209321778479092
3 54 71 0.098143426182403 0.178744276644427 0.100443306864649 0.00635492725009688 0.173691157017631 0.0151542023313523
3 54 72 0.0319687785435523 0.0619568715803025 0.0398612372066936 0.00174599256634066 0.0737429823369006 0.00533024776272271
3 54 73 0.0730790556959503 0.136204420928809 0.0807854466260489 0.00444315829587831 0.142833154383573 0.0117669206132822
3 54 74 0.0994043062997105 0.180833030633249 0.0957883224335881 0.00562722078772019 0.166742968887292 0.0140945907949872
3 54 75 0.0127284021808804 0.0251368523949169 0.0178711899529517 0.000612540039705918 0.0340241887284178 0.00202107645657073
3 54 76 0.0742733675440966 0.138276475593719 0.0739960056558365 0.00393115200818281 0.1317063851011 0.0109567117254231
3 54 77 0.0359712230215827 0.0694444444444444 0.0404003251006902 0.00180944845410315 0.0746102269110843 0.00560787434736409
3 54 78 0.108582113338938 0.195893677216024 0.113706234712254 0.00509592370518459 0.197125217909082 0.0122841317525072
3 54 79 0.177838472481871 0.30197429721775 0.191941938619536 0.00948989005673216 0.311376702777614 0.0173545135565002
3 54 80 0.364951468539382 0.534746438904399 0.355132915626738 0.0703026780903566 0.473961795734012 0.0682100030903887
3 54 81 0.178605787046531 0.303079772744201 0.194984893515377 0.0153464509408032 0.309789937735278 0.0260778948886976
3 54 82 0.113403922512333 0.203706705570865 0.110197983647926 0.00578728806178617 0.190502232708805 0.0138397359180587
3 54 83 0.039860182743607 0.0766645043344931 0.0451684184795747 0.00120273057091341 0.084417693904884 0.00370642949691103
3 54 84 0.233759242423999 0.378938182403766 0.229976281256602 0.0239042113311482 0.351056554590935 0.0344226222117177
3 55 56 0.78009009009009 0.876461359380535 0.75202617852108 0.0113637942075756 0.853999439739589 0.00544521028133885
3 55 57 0.1708410426137 0.291826193985012 0.193908287520237 0.0346569284207329 0.28997867773442 0.0518913624238998
3 55 58 0.172853181551817 0.294756725344109 0.190186481799765 0.0345180826185696 0.284964497443029 0.0511998874121846
3 55 59 0.16745945945946 0.286878414668025 0.170871886856 0.0111727730727693 0.278675896144337 0.0216832491398916
3 55 60 0.135135135135135 0.238095238095238 0.13152177801352 0.00981809803837425 0.219605069635459 0.0218480974466169
3 55 61 0.027027027027027 0.0526315789473684 0.030727860579019 0.000701526257792517 0.0583850181245702 0.00233233902654086
3 55 62 0.167567567567568 0.287037037037037 0.165043613552147 0.0107769520473552 0.270514384011418 0.0209870773253922
3 55 63 0.241314258332347 0.388804457392671 0.237567291044827 0.0610634105432464 0.330559156114023 0.0746087712726471
3 55 64 0.169284841237815 0.289552785202635 0.156252151079454 0.0249729070915174 0.243550453649803 0.0397876078622074
3 55 65 0.401491146318733 0.57294853038968 0.363009386876596 0.0910527198866138 0.466641792496683 0.0923525588896209
3 55 66 0.0131679216040914 0.0259935620212756 0.0177300698902347 0.00033073889738107 0.0342498414946067 0.00110637461655161
3 55 67 0.266005039318325 0.420227457327586 0.258280706859718 0.05926817688999 0.360201381580956 0.0705106468965937
3 55 68 0.113507269760364 0.203873423807626 0.112666711641071 0.0100028973943529 0.189611840257941 0.0210558715571754
3 55 69 0.0845478019023123 0.155913463203769 0.0915429704753835 0.00701099376331239 0.158261998136845 0.0155498249209164
3 55 70 0.50498125433756 0.67107979303016 0.405195007330874 0.07750141367031 0.522897211031218 0.0769875321846367
3 55 71 0.126490411511514 0.224574324324324 0.125077238175452 0.00752317081719098 0.212202461551633 0.0174867733373395
3 55 72 0.202249160360369 0.33645132311799 0.212643434985146 0.0477932531028092 0.306745082514667 0.0620607065273127
3 55 73 0.0916232818751708 0.167866119010914 0.0974977665486833 0.00546035096731566 0.169798933163116 0.0138072594670527
