"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
6 20 83 0.380969105338867 0.551741677443803 0.391337083734318 0.0208910588396644 0.547344035521978 0.0218011525047511
6 20 84 0.484589582849387 0.652826327824973 0.452285999434238 0.0257335240143964 0.605819653851259 0.0243243418056597
6 21 22 0.676162547130289 0.806798300424894 0.682220955192287 0.0364970874088773 0.795115023888702 0.0202560586048164
6 21 23 0.870578151784323 0.930811846544758 0.85001175752291 0.0148906272931896 0.913901864464885 0.00587579774231247
6 21 24 0.802354666206659 0.890340487641471 0.78264265815547 0.0126322272456386 0.873377871021125 0.00559738242850233
6 21 25 1 1 0.939559939118216 0.0092678186930316 0.965953493192397 0.00342775687490318
6 21 26 0.900868282224115 0.947849244104439 0.768416086144967 0.0289638456824055 0.857813146213717 0.0138763500979048
6 21 27 0.845123780945236 0.916061881238438 0.82969713733343 0.00765175893102523 0.904317816059645 0.00299170684650344
6 21 28 0.628804017041996 0.772105189406324 0.629200628967757 0.0253287001882579 0.76037741409439 0.0154748921546187
6 21 29 0.19287832595645 0.323383067257593 0.216109555113041 0.0204003346386167 0.335601235817924 0.0293902683687967
6 21 30 0.522888067784632 0.686705843779162 0.489479658714146 0.0721533200835083 0.614903461818021 0.057001000575231
6 21 31 0.413366784428174 0.584939152359401 0.414333917972243 0.0386168177590859 0.559928700364025 0.0359753843588726
6 21 32 0.351626440014317 0.520301215786505 0.342908438362532 0.0167313846051013 0.496985549576785 0.0205845449322513
6 21 33 0.301978166645554 0.463875930306231 0.317570353632755 0.0314643956370004 0.457739431381554 0.0337427950646668
6 21 34 0.603119760008115 0.752432569360959 0.586260336970525 0.0406980819717814 0.718432029289409 0.0273090938628099
6 21 35 0.617070783548749 0.763195760911039 0.57092489467771 0.0456200993801866 0.702889535519035 0.031965524925588
6 21 36 0.0161290322580645 0.0317460317460317 0.0181879874956837 0.000367724175486758 0.0350466604766034 0.00130556619647554
6 21 37 0.0321005145030199 0.0622042408698479 0.0330635986050446 0.000633889712258646 0.0628937866049206 0.00210810186603036
6 21 38 0.032258064516129 0.0625 0.0353002016304815 0.000717654672189614 0.0669413185248495 0.00234984354155089
6 21 39 0.169671298067216 0.290117913207896 0.191747456898118 0.0157922188748068 0.305456753329947 0.024859489373112
6 21 40 0.403009002343076 0.574492396941197 0.344448476460699 0.0865175118550875 0.448111823904528 0.0897028672720637
6 21 41 0.0558755760368664 0.105837424986361 0.0667965894209452 0.00264539802510563 0.121259809151237 0.00686377725032599
6 21 42 0.0161290322580645 0.0317460317460317 0.0175993488253143 0.000334214307600481 0.0339696249973725 0.00119541815859743
6 21 43 0.0881336405529954 0.161990471148756 0.104736915037685 0.00509154467529453 0.182637129997406 0.011824206854123
6 21 44 0.032258064516129 0.0625 0.0356165917125357 0.000741805834215159 0.0674887493400783 0.00243212790291666
6 21 45 0.080549659255949 0.149090157154673 0.101419557691605 0.0122239351796243 0.168791879775558 0.0242166618235734
6 21 46 0.0946236559139785 0.172888015717092 0.109566424843812 0.00751433895387753 0.18801279589409 0.0151064010931402
6 21 47 0.241935483870968 0.38961038961039 0.30067867655749 0.0479428297907376 0.423610564380662 0.0550450276055898
6 21 48 0.0955334987593052 0.17440543601359 0.120016117101653 0.010649365034548 0.201480630559741 0.0199719417159348
6 21 49 0.0161290322580645 0.0317460317460317 0.0271443246721171 0.00187400120543589 0.0498533068187452 0.0051503984475678
6 21 50 0.104952217903201 0.18996697993396 0.131507303789642 0.0150450516361829 0.214730233487871 0.0274520115162267
6 21 51 0.0838626133070235 0.154747681629402 0.105788042561213 0.0081956820183642 0.180609988156365 0.0175162015336555
6 21 52 0.0843672456575682 0.155606407322654 0.0958781259266088 0.00326457088991572 0.170323012153146 0.00808328714013651
6 21 53 0.0160409260383248 0.0315753541559993 0.0163876687162956 0.000269897545148663 0.0317412405765853 0.000981076765957663
6 21 54 0.0520833333333333 0.099009900990099 0.0600328652664313 0.00187369126237431 0.110341772845763 0.0052022164391824
6 21 55 0.0208526614238769 0.0408534203061034 0.0303984062734723 0.0017432307459768 0.0561457248137929 0.00503413852821698
6 21 56 0.0161290322580645 0.0317460317460317 0.0266132549729012 0.00175471845519336 0.0489667297305626 0.00503138385559875
6 21 57 0.577476958525346 0.732152638305642 0.511969172187884 0.101680676672731 0.617165530754254 0.0838041425705955
6 21 58 0.173211781206171 0.295277943813509 0.217079520147894 0.0313170690917413 0.326625275554336 0.0444820663102016
6 21 59 0.405529953917051 0.577049180327869 0.381495387049773 0.0990140826011319 0.481922348865922 0.0992347734093913
6 21 60 0.272401433691756 0.428169014084507 0.276678832647676 0.072619961628458 0.371986165316851 0.0887824440575352
6 21 61 1 1 0.822874271851986 0.0474951613485569 0.884402041898909 0.0242542580371342
6 21 62 0.459371171906901 0.629546726357023 0.462601636859331 0.0234577724292722 0.617709020427168 0.020607781381115
6 21 63 0.696975806451613 0.821432814541998 0.706477811413871 0.0334722694010717 0.813811455160352 0.0178860273641015
6 21 64 0.385752688172043 0.556741028128031 0.387418983465047 0.0290039356029679 0.537567908647552 0.0298413136217348
6 21 65 0.799937965260546 0.888850594520076 0.680502310700433 0.083586324545196 0.770058898676702 0.055118412846938
6 21 66 0.32770497311828 0.493641252768111 0.341548828040586 0.0380982302541318 0.479865020563452 0.0420316753757981
6 21 67 1 1 0.748075869101692 0.0736293629670967 0.823028997197533 0.0459861509517441
6 21 68 0.72331779233871 0.839447948085184 0.730638574338884 0.0186027130878262 0.836936734455198 0.00900541069246688
6 21 69 0.644860749348828 0.784091601193739 0.609842584868899 0.0328543196013989 0.74158712863155 0.0208071378033919
6 21 70 1 1 0.895033112715697 0.0265795875172731 0.935456534232941 0.011461027420852
6 21 71 0.874857012125372 0.933251982916412 0.776347154744684 0.0496648033927212 0.85431014821528 0.0253428350448911
6 21 72 0.691244239631337 0.817438692098093 0.589697735527874 0.101546765066119 0.687030736073483 0.0773466864314803
6 21 73 0.899193548387097 0.94692144373673 0.650399210635536 0.0760774205345975 0.751115806295991 0.0507485369842914
6 21 74 0.282082748948107 0.440038287980309 0.264186120682486 0.0187795691115189 0.3996802365474 0.0289671973083983
6 21 75 0.502361262641445 0.668762267949049 0.534015041570341 0.0296133228737707 0.679612271894133 0.022557491345328
6 21 76 0.708064516129032 0.829084041548631 0.706511707081843 0.0430301967962334 0.809734102427547 0.0231265444334846
6 21 77 0.708316271225988 0.829256599795375 0.715883316299889 0.0382966930501698 0.818260831160582 0.0205845392642361
6 21 78 1 1 0.848618964179656 0.0404308086171217 0.902746806442147 0.0204413629930318
6 21 79 0.932255590738175 0.964940244144438 0.748427272371444 0.0528932457319634 0.834152218991126 0.0284737168110918
6 21 80 0.561538461538462 0.719211822660099 0.506816199025936 0.0735855630329271 0.630480735979645 0.0567572889492462
6 21 81 0.308350804929048 0.471357993234498 0.297053164649824 0.0541386213282732 0.414934982111464 0.0600299914074615
6 21 82 0.483022071307301 0.651402404121351 0.504986730736715 0.0394211209507135 0.648727953949664 0.0296121023171379
6 21 83 0.65311327831958 0.79016155382102 0.63346949546285 0.0256363042393974 0.7632873411374 0.016138677291574
6 21 84 0.540152622539571 0.701427397044468 0.555044668775963 0.0358476857754473 0.694410284060524 0.0262088270095056
6 22 23 0.739578473561777 0.850296189337747 0.730861776166186 0.0292017707584129 0.832549625512245 0.0149341128516156
6 22 24 0.563454621500585 0.720781548440195 0.584460214957204 0.0274861844898507 0.723416251126156 0.0191084869811122
6 22 25 0.525283020923285 0.688767938431938 0.534165732154513 0.0180011462387678 0.686034198596417 0.0141970384713059
6 22 26 0.865492448445695 0.927897027047 0.836122169101841 0.01806381939275 0.904335687495477 0.00778915644249669
6 22 27 0.675105954518119 0.806045674540424 0.695868634946554 0.0202487552382612 0.811969384345069 0.0109149502478317
6 22 28 0.68892316269066 0.815813505207806 0.68960893361237 0.0166747572725246 0.809006569697613 0.00923438191796882
6 22 29 0.511127340216138 0.676484802588551 0.463212541435298 0.0263607390362678 0.615592091910146 0.0256255665490973
6 22 30 0.44789420727325 0.618683609649558 0.451882439311546 0.0316253403479778 0.602002093282467 0.0287371318183669
6 22 31 0.734791524265209 0.847123719464145 0.628718655897139 0.0510282717272292 0.747168424544829 0.0332344983957614
6 22 32 0.675074925074925 0.806023557477263 0.612071538765191 0.0262891267442591 0.745943917235534 0.0182040109265318
6 22 33 0.412688414103133 0.584259642796228 0.425952979317053 0.0398333407697121 0.571407399856506 0.0356831691965356
6 22 34 0.671011294116752 0.803119998625059 0.719065241854074 0.028895419728441 0.824779729113661 0.0144776370636007
6 22 35 0.636096779932396 0.777578426575328 0.616834511645707 0.036295884528591 0.745084098700537 0.0238545144604283
6 22 36 0.233766233766234 0.378947368421053 0.213692024761019 0.0352659253549426 0.31312986249213 0.0649715310970761
6 22 37 0.415163255180568 0.586735493111139 0.370429015782117 0.0317554155274395 0.513709421183355 0.0439949966742261
6 22 38 0.416504941331024 0.588074109984613 0.433265567169351 0.0353895077952112 0.579140864116351 0.0387840717691044
6 22 39 0.383965306349383 0.554877068937811 0.343904245147139 0.029924258274214 0.485769017056463 0.0419500067880425
6 22 40 0.386728966165996 0.557757104093986 0.36218745289502 0.0372806914694946 0.502743075420541 0.0433054536911302
6 22 41 0.361946917289089 0.531513985889453 0.397288990807002 0.0309360371667383 0.545738699597426 0.0343122951136302
6 22 42 0.220858895705521 0.361809045226131 0.203920869273049 0.0327299660440952 0.301448102067798 0.0628184511001069
6 22 43 0.585575139146568 0.738628053239725 0.582851182705685 0.026871473831092 0.721648771669762 0.0210557917467835
6 22 44 0.438244151337477 0.60941551673259 0.434811095708626 0.0380631132891017 0.577663786833607 0.0451365665977328
6 22 45 0.266878474980143 0.421316614420063 0.287985806257604 0.0813137832598789 0.37965032657156 0.0971616889385235
6 22 46 0.534263959390863 0.696443341604632 0.539752465964932 0.0455040778426154 0.674319365117266 0.0387028804442335
6 22 47 0.776332690522595 0.874084786779664 0.662722928883486 0.0774175886546993 0.758413076526814 0.0556522227510727
6 22 48 0.536216854975823 0.698100470957614 0.533463288270188 0.0540412179653122 0.664496915787778 0.0443334488931048
6 22 49 0.233766233766234 0.378947368421053 0.257651746785521 0.0782583891678165 0.341210947534121 0.0995133670431716
6 22 50 0.316558441558442 0.480887792848335 0.316218075788123 0.0334720036329997 0.451365458445956 0.0451154867667874
6 22 51 0.502164502164502 0.668587896253602 0.467473167643683 0.117472060510923 0.561830373700887 0.107525877901065
6 22 52 0.659340659340659 0.794701986754967 0.630739789064513 0.0603708102720698 0.743059161457048 0.0426345444342324
6 22 53 0.0435543935187129 0.0834731640041375 0.0530450486396895 0.00198714624613169 0.0975458578715681 0.00576364873127192
6 22 54 0.313325840648826 0.477148672402627 0.317255597819927 0.0255837916908754 0.458868069929601 0.0362495155730907
6 22 55 0.220485846121332 0.361308321308321 0.227157391510834 0.0545708702464288 0.319064345640351 0.0752530067310156
6 22 56 0.116883116883117 0.209302325581395 0.170679237458409 0.0437636322434213 0.248250222279512 0.0616665971880379
6 22 57 0.947704081632653 0.973149967256058 0.86075273699587 0.0349333857305097 0.911959126854043 0.0177992159967121
6 22 58 0.805759457933371 0.892432770481551 0.724203765000403 0.0775358588856638 0.803345029107337 0.0539252370722573
6 22 59 0.427379400260756 0.598830836682499 0.431184086024396 0.0414975432418579 0.572577962787581 0.0460624645026456
6 22 60 0.330595482546201 0.496913580246913 0.343662587520111 0.0464963640000216 0.472619800310873 0.0611868986758684
6 22 61 0.776204137198129 0.874003298317446 0.774428432019967 0.0255715479586225 0.86300096067138 0.0122386611908261
6 22 62 0.861910241657077 0.925834363411619 0.769796655079201 0.0265479966131891 0.859354658652837 0.0135602003125689
6 22 63 0.864786823332449 0.92749134915812 0.844142935467379 0.0166846559150935 0.909800609847362 0.00665838624160368
6 22 64 0.485941482071384 0.654051977058999 0.48545824569187 0.0249716193574168 0.637293972065456 0.0241139683734406
6 22 65 0.802368850156098 0.890349220234922 0.708167847517997 0.0358842784546409 0.813470985222902 0.0205957207326938
6 22 66 0.557058969312818 0.715527131973257 0.581378940435602 0.0325597570724843 0.718295485392211 0.0227157539375797
6 22 67 0.711288711288711 0.831290134267367 0.737949643165758 0.0227725357310584 0.83999534742417 0.0114708102744494
6 22 68 0.739418975841969 0.850190766125283 0.728182680111437 0.02590116765644 0.832055568080092 0.0133449184183535
6 22 69 0.805141028743513 0.892053325389141 0.80455847462461 0.0244219153210464 0.882685369573538 0.0110187467335991
6 22 70 0.811352208867737 0.895852507199478 0.810968263091169 0.0250106257839954 0.886401456498474 0.0113431272169101
6 22 71 0.931749101961868 0.964668859962809 0.803215889256204 0.0417318791791591 0.874718777113567 0.0207647944539723
6 22 72 0.973525291132298 0.986585067347927 0.71046212000924 0.0770598822833486 0.794654235119521 0.0509533020203975
6 22 73 0.578526606772633 0.732995699015116 0.546798024822194 0.0395829057445991 0.685038808192812 0.0300746934062559
6 22 74 0.324442418777929 0.489930576336106 0.324310655725385 0.0187091184109216 0.473505755990611 0.0253474430747399
6 22 75 0.867197318810222 0.928875925510433 0.725389957827778 0.0575640481915748 0.815410440633523 0.0344851671640108
6 22 76 0.859625518069686 0.924514650629217 0.786142325398983 0.0222600762211601 0.871898046313379 0.0102229205773825
6 22 77 0.307238841673343 0.470057700060472 0.314315336952302 0.0222186666086591 0.459694370905546 0.0276482994384262
6 22 78 1 1 0.868037511047589 0.0239483231370344 0.921017490109304 0.0103143397196357
6 22 79 0.78392159987252 0.878874497543546 0.733522486935967 0.0403371895076938 0.829611389897748 0.0212527526686281
6 22 80 0.906093906093906 0.950733752620545 0.770052858796848 0.030524144703718 0.857914328395147 0.0156552984547775
6 22 81 0.472544297983102 0.641806563823351 0.45729249793512 0.0311963774437756 0.606412858513993 0.0314423363323894
6 22 82 0.757196020353915 0.861823053982798 0.7500109095149 0.0190509731813449 0.84951549235353 0.00960262977100949
6 22 83 0.798671096345515 0.88806797192464 0.748268024202089 0.0160127254669883 0.849543890282727 0.00810715353478708
6 22 84 0.855699855699856 0.922239502332815 0.767117985514477 0.0290381004708638 0.856738815907101 0.0144604318078552
6 23 24 0.849929874767528 0.918877938413028 0.858166594312429 0.00418456141604547 0.922308442306017 0.00154017008391506
6 23 25 0.892608695652174 0.943257523546979 0.899918071487919 0.0039995799747813 0.946133525843263 0.00128327259506119
6 23 26 0.787327112753915 0.881010652315122 0.781217202671515 0.0077821850310024 0.874226805925867 0.00358023671194202
6 23 27 0.875595414588628 0.933671950547684 0.887356863395156 0.00376948316875913 0.939158820290322 0.00127428000097452
6 23 28 0.922431865828092 0.959651035986914 0.881760001564938 0.0068040653203779 0.935018681860543 0.00241744715703058
6 23 29 0.361915948580691 0.531480593876383 0.38752827281243 0.0179369775879184 0.545296072313872 0.0193396719201652
6 23 30 0.62122073109797 0.766361691757111 0.574673556500086 0.0426544648567777 0.708233798147248 0.0280434982001551
6 23 31 0.823544368166794 0.903234802007808 0.744846074210615 0.0435350932268356 0.835824636061984 0.0231235698858549
6 23 32 0.475607867895336 0.644626364826446 0.485377348166772 0.0169276642286625 0.642896577622596 0.0150347820737936
6 23 33 0.590423482357642 0.742473295832377 0.614977282639 0.0302528019080603 0.746986507415229 0.0188206119304926
6 23 34 0.557487447659559 0.715880501633958 0.565684258167769 0.019208445666599 0.712385082874399 0.0135784326651488
6 23 35 0.70521474422606 0.827127195110119 0.693723307608689 0.0233986170888337 0.809242524735112 0.0122988697418416
6 23 36 0.159420289855072 0.275 0.14687244706828 0.0174855891380746 0.233612854380631 0.0387112653022613
6 23 37 0.175747863247863 0.298955020445252 0.176892944230444 0.0147371752696955 0.28311204579846 0.0293096720827149
6 23 38 0.235824101670362 0.381646710646956 0.223126543151763 0.0181715605659248 0.345164292414484 0.0324860210097557
6 23 39 0.395501222493887 0.566823183124255 0.416024939566178 0.0176435952927716 0.574545710160292 0.0197147388849543
6 23 40 0.182743569203715 0.309016381846401 0.189291570436452 0.0179917628641045 0.298287974727175 0.0323786082735247
6 23 41 0.184303488191153 0.311243680406023 0.180775018406619 0.0126541628037329 0.291043972883439 0.02566019565096
6 23 42 0.153310104529617 0.265861027190332 0.144666648020345 0.017950383738215 0.229702562043836 0.0394591297295803
6 23 43 0.448190162429951 0.618965898342967 0.488947048544337 0.0435348595837251 0.630121852606304 0.0375052617972157
6 23 44 0.203904555314534 0.338738738738739 0.198747797065505 0.0160258049567046 0.313117294539936 0.031178358777894
6 23 45 0.233333333333333 0.378378378378378 0.286228640073216 0.0608814939834598 0.393604338692535 0.0749109311280447
6 23 46 0.346551372952541 0.51472432454273 0.352094862973328 0.0382156225679483 0.491461115803355 0.0429089097128576
6 23 47 0.626079733257136 0.770048012348153 0.596318838297144 0.0876806366423604 0.699733780095622 0.0678148832926041
6 23 48 0.28520282879676 0.443825398460684 0.292500184675681 0.0275885282387388 0.428560234007636 0.036210153704233
6 23 49 0.159420289855072 0.275 0.199960402726915 0.0593236232474482 0.276787087322371 0.0809410703754969
6 23 50 0.350538274297002 0.519108981904964 0.347776153659685 0.0517950688353314 0.475916037586368 0.0592658388043932
6 23 51 0.170456884103633 0.291265550091875 0.177168264129278 0.0182354984495963 0.28079386085838 0.0320379668205877
6 23 52 0.371764395139989 0.542023683450467 0.388873529565502 0.0376489438731257 0.532559703175764 0.0398847122747676
6 23 53 0.00482310109842238 0.00959990090424873 0.00512326452657875 2.73212870325964e-05 0.0101408708711897 0.000105781322537471
6 23 54 0.206694321270205 0.34257942152679 0.214620152626107 0.0135099705295849 0.338438056250499 0.02482959814057
6 23 55 0.100914650249043 0.18332874437853 0.122148616980539 0.0186734954976071 0.195546356450095 0.0342397412076331
6 23 56 0.0483091787439614 0.0921658986175115 0.0732782709700488 0.00983856743682897 0.123145192853966 0.0214963649154957
6 23 57 0.690806476817848 0.817132517871552 0.681008283114904 0.0584370130785726 0.783355068729099 0.0360022363469898
6 23 58 0.357215151050452 0.526394287263853 0.365763332410565 0.0533785925066385 0.495335996164158 0.0590920666081345
6 23 59 0.458596696234132 0.628819052474418 0.479033883388436 0.0641977026687494 0.608348353026994 0.0552812881313122
6 23 60 0.327906827102503 0.493870233076513 0.364038588380964 0.0602785483190601 0.487938029076133 0.0677432647852474
6 23 61 1 1 0.892958399741176 0.0185993519107173 0.937229330279308 0.00757088076624757
6 23 62 0.591575348131419 0.743383401641594 0.589787493148889 0.0168181979701166 0.733224993516159 0.0116655038313435
6 23 63 0.986801242236025 0.993356779992184 0.890698040473266 0.0109590967857893 0.938724680289177 0.00394981140591453
6 23 64 0.711407891181493 0.831371521479152 0.646732985784757 0.0377033615651112 0.767500268904906 0.0238582949912848
6 23 65 0.647992222219517 0.786402039381959 0.599867238359991 0.037056855507468 0.730725254422283 0.025959976115628
6 23 66 0.411529302805118 0.583097073489427 0.437131900990773 0.0268447146214886 0.590469637790652 0.0252082955113727
6 23 67 0.788368636194723 0.881662337662338 0.743731871473902 0.0281923311966781 0.84155608391695 0.0145009208050658
6 23 68 0.673367401667863 0.804805210137009 0.696704018997065 0.0214043687308276 0.812049882753662 0.0115753900390658
6 23 69 0.807363399045819 0.893415678852475 0.786331674582025 0.012752815821907 0.875653460980334 0.00568595641669231
6 23 70 0.838389293965853 0.912091140562773 0.830958958994125 0.0128459420347834 0.903176336135683 0.00535005496222953
6 23 71 0.913865762154384 0.95499462943072 0.841492806522668 0.0301828645126585 0.902813346565136 0.0141921522031563
6 23 72 1 1 0.761864049762091 0.06580487659012 0.836070099312948 0.040175128291909
6 23 73 0.916264090177134 0.956302521008403 0.757205916618144 0.0498463766277909 0.840663201270556 0.0286391150787647
6 23 74 0.377682594904511 0.548286806121244 0.372557834257503 0.0198684144107585 0.527331439850394 0.0233672734677358
6 23 75 0.767823520929478 0.868665352439451 0.698737746709142 0.0430756508731186 0.80373934635997 0.0245990442596468
6 23 76 0.634623166658012 0.776476413160715 0.647610918857134 0.0185176482745101 0.777429819735217 0.011260180356348
6 23 77 0.829032638152469 0.906525800425176 0.79779935009989 0.0223162247380625 0.87908760750242 0.0105218021203688
6 23 78 0.815164881327452 0.898171719509373 0.81205422402476 0.0191516339864154 0.889273285909777 0.00854385089684285
6 23 79 0.689487593875761 0.81620912325736 0.655865802015055 0.0166174682698865 0.784694334063022 0.00936932025747722
6 23 80 0.536129946479005 0.698026814343252 0.513386790501255 0.0303155262040814 0.660618731519369 0.024649863131096
6 23 81 0.2152957829564 0.354310096316896 0.224305479267374 0.014291153594116 0.351246988210719 0.0245725483806836
6 23 82 0.489344609052043 0.657127445290861 0.482106239053194 0.0281428469568169 0.632862589739733 0.0250604174662689
6 23 83 0.636432860909532 0.777829480343974 0.635648998463115 0.0190242131502229 0.768245601556446 0.0115622888327152
6 23 84 0.782186543255696 0.877783020207075 0.773276741679468 0.0130564930570729 0.867094477606812 0.00623670946157446
6 24 25 0.844171886787364 0.915502391979255 0.855907197879015 0.00592340191364393 0.920442400080455 0.00215129564726445
6 24 26 0.977035462028435 0.988384357077742 0.943473717942861 0.00294209685503462 0.970082024742217 0.000894523526295204
6 24 27 0.874425404733945 0.933006352267255 0.887306374540845 0.00489640804282662 0.938785721572162 0.00165305501824633
6 24 28 0.785599955508745 0.879928287503699 0.794802151371851 0.0114718798375823 0.881487056942434 0.00496966197714823
6 24 29 0.24169281833035 0.389295669206405 0.263837876769005 0.0129323385263322 0.405177917160723 0.0191753827007834
6 24 30 0.460887284242492 0.630968986059008 0.428014479571696 0.0297226444946019 0.579767945065747 0.0273173677447504
6 24 31 0.491228070175439 0.658823529411765 0.481290600933176 0.0233547379265819 0.634782133344681 0.0217099616049168
6 24 32 0.337867915985058 0.505084114729351 0.348240609173105 0.0135187652664717 0.505544539565913 0.0166379006539763
6 24 33 0.36952044719035 0.539634801288937 0.361980482306245 0.0147742818313959 0.51995441308732 0.0171591052590768
6 24 34 0.508408559149057 0.674099276439889 0.497972491036621 0.0184177835645937 0.653545799494822 0.0159174974480094
6 24 35 0.721998388396454 0.838558727187646 0.676790024325891 0.0266381263543782 0.795600730740535 0.0145745755418198
6 24 36 0.122994652406417 0.219047619047619 0.121059398961979 0.0129764394812649 0.198425017917065 0.0302526039713907
6 24 37 0.189221085759245 0.318226926893814 0.199769988824715 0.0155211520912714 0.31540132338511 0.0292637129129425
6 24 38 0.185548846877165 0.313017632914774 0.198445680323146 0.0151064221990201 0.313923187347715 0.0287444875688014
6 24 39 0.436237738026544 0.60747288067497 0.448258425129499 0.0243289215604522 0.601758707567671 0.0263459411515279
6 24 40 0.245836531931122 0.394652951057809 0.252895476647098 0.0281506066956241 0.376335238119721 0.0429740538410681
6 24 41 0.252830385154717 0.40361470818493 0.268427102156242 0.0206237970004637 0.403915127536129 0.0299579264382614
6 24 42 0.119325551232166 0.213209733487833 0.125325133345013 0.0125113813940974 0.205815522993561 0.0293805018340314
6 24 43 0.257659015772987 0.409743837624579 0.287217755731751 0.0206107869431765 0.427651182769714 0.0286416316705592
6 24 44 0.188916724517823 0.317796395024118 0.193927585054796 0.0151769005402935 0.307681376459791 0.0282102447450318
6 24 45 0.150964812712826 0.26232741617357 0.203843400676859 0.0349189617512587 0.303851470510364 0.0520714628139771
6 24 46 0.269319759370662 0.424352898286548 0.299377244304203 0.0266354789405834 0.437744596769701 0.0348334478218288
6 24 47 0.311475710021791 0.475000349059633 0.36773810238127 0.0557645715313673 0.496428898609622 0.0596091519193582
6 24 48 0.197027250206441 0.329194260485651 0.206995372234067 0.0120776477763441 0.329546755355219 0.0221363808953968
6 24 49 0.122994652406417 0.219047619047619 0.178556772273476 0.0462972157046384 0.256805393336542 0.0669529034709888
6 24 50 0.158447402962685 0.273551311103917 0.172952490192283 0.0131877989928517 0.279219900392675 0.0261197092345529
6 24 51 0.169260714994904 0.289517492248325 0.188091344008065 0.0255284004865491 0.290011595239827 0.0403891799524539
6 24 52 0.310504216506122 0.473869847338521 0.360505224935534 0.0477217588101905 0.494644073342393 0.0501296790753634
6 24 53 0 0 0 0 0 0
6 24 54 0.257177577286713 0.409134846076023 0.289308426378189 0.030919460266547 0.422462035553151 0.0387630238007347
6 24 55 0.0532241555783009 0.101068999028183 0.0699342840616814 0.00611194256368772 0.121780819159994 0.0152473411434267
6 24 56 0.0320855614973262 0.0621761658031088 0.0537742707819358 0.0059578620000667 0.0934266093625362 0.0141366286131437
6 24 57 0.500001917788253 0.666668371365157 0.488490610840938 0.0571952940433253 0.622276758414008 0.0465785708833661
6 24 58 0.317372691574573 0.481826735295745 0.360299838713062 0.0561711270263795 0.48806365843214 0.0596703288928875
6 24 59 0.368210337615775 0.538236450189981 0.422563977444536 0.0649437711518608 0.55126458939424 0.0594644258353909
6 24 60 0.250453148396249 0.400579819751686 0.273875921279585 0.0402764714541545 0.393669601427734 0.0553105892099802
6 24 61 0.875741370928537 0.933754924320962 0.790388538970956 0.0213130782587779 0.874793284039476 0.0101189878548642
6 24 62 0.669841551783845 0.802281571048788 0.675702261859355 0.0181372801804903 0.798317400679881 0.0104671221857724
6 24 63 0.899770817417876 0.947241434775615 0.870520517748196 0.0100200622208485 0.927531872254554 0.00371697598400744
6 24 64 0.458530919029723 0.628757214601604 0.474243186168445 0.0354566331611479 0.621260743464983 0.0308628428265451
6 24 65 0.74231168817489 0.852099762875927 0.630599931947384 0.0500614551334745 0.748318281028516 0.0344605290626921
6 24 66 0.320456687329221 0.485372508472629 0.340733993115763 0.0213641023186552 0.490815031250813 0.0262763523773068
6 24 67 0.673106553695075 0.804618871653466 0.666139278624065 0.0421755836543048 0.779846501315445 0.0264033514498357
6 24 68 0.530811473707856 0.693503390619552 0.567900035691994 0.0246029429947851 0.711573725459149 0.0167659463425768
6 24 69 0.807054837745375 0.89322672548479 0.806799367471932 0.0188931936517821 0.886258796499546 0.00812787527087894
6 24 70 0.811572059653901 0.895986505564621 0.78373012711719 0.0133442505351084 0.873675100155497 0.00623414977610727
6 24 71 0.617021276595745 0.763157894736842 0.614773233917342 0.0215920608437637 0.75055996292118 0.0145272484801998
6 24 72 0.353012535382127 0.521817095038852 0.353228396235422 0.0476720053814473 0.485962127727276 0.051695069527769
6 24 73 0.541666666666667 0.702702702702703 0.503771323303384 0.0387835473846033 0.646253147365165 0.0338932472884119
6 24 74 0.414970588210395 0.586543058446516 0.414857575038405 0.023887236314832 0.568937865106962 0.0262712149720437
6 24 75 0.404638669562452 0.576146276377964 0.413412114798007 0.0280857140710678 0.56536769563171 0.0280905293883256
6 24 76 0.639703264737711 0.780267111122742 0.652710206649314 0.021395854604281 0.779784338815789 0.0132418091484727
6 24 77 0.621194334930985 0.766341605748862 0.640901404556927 0.023409889307053 0.770220736265895 0.0140082459215859
6 24 78 0.79528016740293 0.885967752379719 0.754928957169995 0.0239441758848964 0.850515253930908 0.0126803266068243
6 24 79 0.683116883260269 0.811728395162958 0.693434161411011 0.0193897827006777 0.810708645802177 0.010264985643703
6 24 80 0.441216996238782 0.612283920312137 0.421977834825704 0.031377679721107 0.57192027802467 0.0308052993140019
6 24 81 0.151704332625796 0.263443191673894 0.15293611609212 0.00929125344105887 0.253611829742904 0.0198250976183742
6 24 82 0.396624579344706 0.567975940292847 0.42062675948183 0.0231002895158444 0.575845779110561 0.0237616300339611
6 24 83 0.48064336235894 0.649235831636304 0.507240562889383 0.0221935862479765 0.660018393294352 0.0177858037096636
6 24 84 0.490641260817835 0.658295558716315 0.508311096615206 0.0273458289796403 0.657451401422664 0.0233359412814245
6 25 26 0.832582286644277 0.908643822121467 0.8416411786674 0.00581081779003266 0.912068502424284 0.00222382164347783
6 25 27 0.950645994832041 0.974698635580872 0.929628027696042 0.00388583260071439 0.962408790327918 0.0012127983016798
6 25 28 0.857042159746061 0.923018527337318 0.861736730498481 0.00867840207881658 0.92295255849379 0.00311112231357801
