"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
2 48 73 0.119511533476578 0.213506569432906 0.126519326329645 0.00675751149541138 0.215669856055139 0.0152339698101301
2 48 74 0.341496973032471 0.509128205128205 0.344647417072946 0.0309907779000756 0.486731323324981 0.040214951703866
2 48 75 0.120436983746336 0.214982164090369 0.132109304836689 0.00876288549454114 0.222267860692102 0.0183665758803232
2 48 76 0.24831820166974 0.397844397906867 0.255074171515336 0.0224799484122206 0.384593857562932 0.0343253095525374
2 48 77 0.0402219140083218 0.0773333333333333 0.0498835983836837 0.00346682449808559 0.0896312496434931 0.00938626921563425
2 48 78 0.211659767396018 0.34937161914833 0.180971422985098 0.0220093468719176 0.280794186968507 0.0426006974153327
2 48 79 0.251017639077341 0.401301518438178 0.252722507029031 0.0468429301041824 0.359345747375122 0.067277876743912
2 48 80 0.36678586114104 0.536712987116847 0.344959098094823 0.025272582923795 0.492204845026989 0.0315845584420112
2 48 81 0.416111705448998 0.587682036449327 0.411347705005892 0.0390680673702432 0.555992802313962 0.0382198667164498
2 48 82 0.509057971014493 0.674669867947179 0.522592183139389 0.0834393492659588 0.635867967002305 0.0747434438528217
2 48 83 0.215686274509804 0.354838709677419 0.212010451234098 0.0138274961591111 0.334349669266425 0.0259224488908088
2 48 84 0 0 0 0 0 0
2 49 50 0.255154412022152 0.406570553516325 0.266662949399601 0.0215435090914549 0.40055664789441 0.0320578426405074
2 49 51 0.326537242873792 0.492315228430958 0.367381538307903 0.0383979029806541 0.50871427233232 0.0413765386694296
2 49 52 0.366750735603195 0.536675380593572 0.412376064307862 0.0315555955670595 0.56264433293618 0.0295527975869842
2 49 53 0.288338145233549 0.447612525174871 0.343301842509855 0.037545836991764 0.482335750560635 0.0412514725531789
2 49 54 0.350686125027227 0.519271085308821 0.334725560193371 0.0310851129252072 0.475388619179167 0.0403782683930645
2 49 55 0.430927220008722 0.602304874745615 0.431833336077684 0.0355392742682069 0.578600336824189 0.0358524586290417
2 49 56 0.643874643874644 0.783362218370884 0.66367447489483 0.0544874461400213 0.772507838380281 0.0335339170767476
2 49 57 0.433166289075079 0.604488526386748 0.4079602720415 0.0480155401760014 0.546289605524331 0.0473166691206686
2 49 58 0.385949696444059 0.55694618272841 0.372010136323272 0.0330324458233781 0.516163993028207 0.0401378586345293
2 49 59 0.546656634171711 0.706888163919414 0.550614938533193 0.0312474215426372 0.693176959764715 0.0229510922606982
2 49 60 0.403234146819258 0.574721115122915 0.419619380403101 0.0335213936965504 0.567273704407596 0.0352807911616644
2 49 61 0.39679779633296 0.568153525692382 0.404225033207631 0.0271351630047702 0.555222147933623 0.031353075006047
2 49 62 0.555537716518525 0.714270969606424 0.513947044185045 0.0640015796484071 0.641410485508437 0.0522470363665328
2 49 63 0.436477769132445 0.607705567759748 0.430052408840732 0.0331806602669867 0.578186757861869 0.0343518118374556
2 49 64 0.0851063829787234 0.156862745098039 0.0965716833285779 0.00884422753080949 0.163433812163544 0.0221931382154705
2 49 65 0 0 0 0 0 0
2 49 66 0.0990990990990991 0.180327868852459 0.130106394587464 0.0222317772166903 0.203940128231348 0.0410664561577555
2 49 67 0 0 0 0 0 0
2 49 68 0.10738255033557 0.193939393939394 0.149465755129222 0.0297227101762381 0.227415781439823 0.0492221552417715
2 49 69 0.0990990990990991 0.180327868852459 0.128922781065519 0.0221322607513407 0.202173534610932 0.0408778676006797
2 49 70 0.0330915315021599 0.0640631163708087 0.0442350474877027 0.00448363017658146 0.0781340076037097 0.0107963985698481
2 49 71 0.345463217190662 0.513523094168255 0.33848701244378 0.0309900263196274 0.480196273301021 0.0388999142882739
2 49 72 0.2993396918562 0.460756634669678 0.312274675537166 0.044692377935245 0.438965736868437 0.0546964738365541
2 49 73 0.101940474629605 0.185019929799512 0.111602378953109 0.00710080656573313 0.190999209330305 0.0169025970804976
2 49 74 0.530604205888026 0.693326470483831 0.549637897987358 0.0372944498886346 0.688118452967027 0.0302034306980676
2 49 75 0.120581769315853 0.215212798597414 0.140144589551702 0.0139844416254517 0.228808727035216 0.0277174678289575
2 49 76 0.376873226439731 0.547433444419914 0.364886797216095 0.0301481931247064 0.510701291770568 0.0365606042115628
2 49 77 0 0 0 0 0 0
2 49 78 0.101010101010101 0.18348623853211 0.123562723483065 0.0146533575717417 0.200830868572345 0.0320563690514777
2 49 79 0.220867277235238 0.361820291777188 0.311484176633063 0.0776770256037452 0.413389464143545 0.0877284904643672
2 49 80 0.333218647858249 0.499870967741935 0.30846347260846 0.0277540866609434 0.447181065318081 0.0375278398856309
2 49 81 0.220874170986215 0.361829541872926 0.219560701831608 0.0162594987841415 0.342979238599935 0.0272466620179954
2 49 82 0.355371900826446 0.524390243902439 0.509010339765064 0.0861971998953683 0.619451585189944 0.0846926850056082
2 49 83 0.319905771495878 0.484740317686953 0.315709974955407 0.0265236233873711 0.456566442318782 0.0364905928844143
2 49 84 0.119267202300935 0.213116585665605 0.140368275886277 0.0128378091242939 0.230343863697539 0.0259755378330811
2 50 51 1 1 0.923482135960455 0.0110157248768992 0.956748521930167 0.00409702313236813
2 50 52 0.768784153005464 0.869279783742035 0.792857075325585 0.0268473136331248 0.87457663011448 0.0118956436469746
2 50 53 0.728558904879949 0.84296682377804 0.702561394941059 0.0169911363624341 0.817975980479054 0.00926585641419282
2 50 54 0.823267790262172 0.90306842983695 0.818296025932447 0.0249779611468304 0.891018688354261 0.0110233413878143
2 50 55 0.845056708235872 0.916022477210321 0.847332634489061 0.0160194954700497 0.911932447641459 0.006343889402035
2 50 56 0.449446533048797 0.620162969521093 0.43564981674316 0.0459495530708364 0.576594804918197 0.0425525787244247
2 50 57 0.206450744057639 0.342244795445666 0.214596200438478 0.0134010333383246 0.339036505237685 0.0229908593207651
2 50 58 0.27252744575479 0.428324664688301 0.291240294097513 0.0241482950103102 0.429713865144987 0.0324515462799175
2 50 59 0.214491329073931 0.353220025436467 0.226024513915778 0.0129626958596098 0.354855812566042 0.0226325145865401
2 50 60 0.259946085256391 0.412630489984012 0.272865678694468 0.0283781948153859 0.40293115543435 0.0392721078961234
2 50 61 0.293210758462369 0.453461675204431 0.295460057186065 0.0180357192047211 0.439777684853792 0.0254316395981796
2 50 62 0.338094698610837 0.505337475683649 0.356675828958654 0.0267168611305532 0.504941827036632 0.0308353552803244
2 50 63 0.362402907264334 0.53200548139174 0.382336176319129 0.0254469705373226 0.5347945836766 0.0260117269461738
2 50 64 0 0 0 0 0 0
2 50 65 0 0 0 0 0 0
2 50 66 0.0185038846421669 0.0363354228121927 0.0271743848604626 0.00161792884505875 0.050234417051031 0.00471418922630328
2 50 67 0 0 0 0 0 0
2 50 68 0.149892933618844 0.260707635009311 0.201680679896892 0.0486030740895179 0.290701234656067 0.0629179424704933
2 50 69 0.0185038846421669 0.0363354228121927 0.0256891154943663 0.00149668302018482 0.0476064245620166 0.00438608427439894
2 50 70 0 0 0 0 0 0
2 50 71 0.126364158529581 0.224375318714941 0.128482069399585 0.00678540275257184 0.218812047292486 0.0150874118545581
2 50 72 0.161137440758294 0.277551020408163 0.177682280877733 0.0158309732208303 0.284285333561808 0.0275042848760133
2 50 73 0.0344827586206896 0.0666666666666667 0.0351781965978886 0.00123697028000941 0.0658011403418269 0.00407418243438221
2 50 74 0.195732155997057 0.327384615384615 0.204150066006927 0.0155827545467735 0.321864273643488 0.0281149822249797
2 50 75 0.0641781270464964 0.120615384615385 0.078225792402703 0.00537907899364428 0.137462488975241 0.0128451103463154
2 50 76 0.151054852320675 0.262463343108504 0.155674008486625 0.0115352134296991 0.255447300880157 0.0229718615602839
2 50 77 0.0180659181455994 0.035490664845173 0.0259965566567485 0.00146601176811871 0.0483033555524508 0.00412029659328006
2 50 78 0.114206128133705 0.205 0.111086716418996 0.00942645463304636 0.186975997134033 0.0223405661911879
2 50 79 0.129960799726943 0.230027094317516 0.178074666333236 0.0368054103874099 0.265156998559127 0.0543492551868914
2 50 80 0.132842112185762 0.234528908762846 0.150555953427569 0.00934752947796166 0.250093345721861 0.0194100198357816
2 50 81 0.129841056637564 0.229839508618982 0.137886031190349 0.00796895825254477 0.232002939644644 0.0176416131985871
2 50 82 0.187588152327221 0.315914489311164 0.262975647389002 0.0427127838989906 0.378507926218953 0.0562819463204228
2 50 83 0.124260238882728 0.221052447796634 0.13147474650465 0.00683799174723229 0.223330070708942 0.0155700086591209
2 50 84 0 0 0 0 0 0
2 51 52 0.989606219367923 0.994775960925887 0.931959349880186 0.00795023544736855 0.96241826130311 0.00263738042683098
2 51 53 0.812911439572724 0.896802151311169 0.806320185563901 0.0101842884001547 0.889154773740342 0.00424576054173553
2 51 54 1 1 0.9731472787872 0.00282621663421903 0.985604417106915 0.000855245345819202
2 51 55 0.959348828673568 0.979252713589569 0.852432029078246 0.0157756702058146 0.915075494775866 0.00608052420274018
2 51 56 0.683466972126766 0.81197550464958 0.628392834224568 0.0584743211688767 0.742853677307285 0.0391948342639068
2 51 57 0.384008637025859 0.554922312986525 0.395113778512797 0.0348863404789193 0.542350613499947 0.0333721863318406
2 51 58 0.362489135020524 0.532098386259886 0.38137878395996 0.0276255358166686 0.531563857061367 0.0300921400440574
2 51 59 0.602356406480118 0.751838235294118 0.556588194877558 0.0485042555567806 0.689535755658537 0.0337120588448977
2 51 60 0.283255736614566 0.441464204729511 0.295320052377996 0.0246402630949363 0.434157769536257 0.0333213540250287
2 51 61 0.342765095729013 0.510536201483431 0.350779498352567 0.0214044818847406 0.502191707928802 0.0256681548784484
2 51 62 0.436714123350275 0.607934614482527 0.464731508991746 0.0334943121777264 0.613569311476895 0.0289649146168801
2 51 63 0.641062872077828 0.781277649973456 0.574319337281449 0.0543148599585276 0.701649388610271 0.0366755438592703
2 51 64 0.010203363591584 0.0202006129841181 0.0114051987759544 0.000160751792065319 0.0222483382127578 0.000592784308082855
2 51 65 0 0 0 0 0 0
2 51 66 0.0360757296590029 0.0696391752577319 0.0501540307600401 0.00340418664951575 0.0902806532897563 0.00898123189432554
2 51 67 0 0 0 0 0 0
2 51 68 0.133734906468459 0.235919183056713 0.166471574265287 0.0352494612875762 0.248814903308838 0.0538932189103129
2 51 69 0.0360757296590029 0.0696391752577319 0.0502728928144897 0.00301467733112263 0.0910428298935227 0.00813900597216197
2 51 70 0.0139605254109071 0.0275366250678242 0.016544797428031 0.000602776066720648 0.0314771676247726 0.00198647496499102
2 51 71 0.227676507045989 0.370906351533629 0.225466167247156 0.0154476283101068 0.351738147450271 0.0260045036885614
2 51 72 0.292255503466077 0.45231845046462 0.323499412233605 0.0454571063392157 0.452832648676757 0.051923504131071
2 51 73 0.0387849629137256 0.0746737088009751 0.0400130338135166 0.0010918098506184 0.0750723492003339 0.00349656105860558
2 51 74 0.338848501643397 0.506179005656682 0.341201323664126 0.0256213917765382 0.488167821558288 0.0307640513140075
2 51 75 0.192908725732898 0.323425793728483 0.194575495119269 0.036759488922095 0.290026586546527 0.0516246817834739
2 51 76 0.301255786630805 0.463023165354465 0.294203572118145 0.0357411639543953 0.424400332361129 0.0444009899124628
2 51 77 0.0319500550863019 0.0619217081850534 0.0422164989558657 0.00217363332387998 0.0774080484758667 0.00653416248283813
2 51 78 0.0684384710608089 0.128109335098837 0.0673289749760341 0.00356205063726864 0.120613697094364 0.00992732688934821
2 51 79 0.276287675759022 0.432955173048601 0.371081621099139 0.08468487615911 0.479206632014994 0.0890855001776146
2 51 80 0.204805786072165 0.339981411842086 0.211019331470733 0.0149711591936224 0.332212272843958 0.0263990814600933
2 51 81 0.164510858210164 0.282540702905965 0.164640496350742 0.0114382916389935 0.269049067379206 0.0225451357768531
2 51 82 0.212182741116751 0.350083752093802 0.286783357972732 0.0600487441401336 0.395808453226445 0.0717306845556121
2 51 83 0.219007731958763 0.359321317194355 0.222355392603017 0.0178836157509594 0.345045225496822 0.0299488302961718
2 51 84 0.0250951649946729 0.0489616298108348 0.0330320723757802 0.00110091151786038 0.0621354074923416 0.00323606442122753
2 52 53 0.797728619395615 0.887485030598007 0.811752820267597 0.00920166965069438 0.892930257336328 0.00361215340387444
2 52 54 0.869773438939031 0.93035168948872 0.857459475962529 0.0105978005227099 0.919836086798762 0.00384861462822854
2 52 55 0.830404099013909 0.907345104243671 0.811996601855475 0.019130650787749 0.889426932266769 0.00808513217558119
2 52 56 0.767380085003036 0.868381500407953 0.677980031880218 0.0543284826593424 0.782868006732978 0.0340253090833053
2 52 57 0.799827437446074 0.888782358581016 0.652511356845136 0.0740282855506029 0.75395627559646 0.0485662070750566
2 52 58 0.390515222482436 0.561684210526316 0.407272935894461 0.034596464987592 0.5553247415003 0.0326755772800036
2 52 59 0.56135831381733 0.71906404679766 0.594517323406132 0.0484470160572207 0.721722869280856 0.0310080888590759
2 52 60 0.245769434161819 0.394566486257031 0.248159611451687 0.0140121529532741 0.383441671271659 0.022802637001839
2 52 61 0.405649882903981 0.577170585417665 0.416927360469784 0.0179820932893313 0.575610547532289 0.0188864501916795
2 52 62 0.597887230400057 0.748347216280546 0.632285400325383 0.0390676003125562 0.756503473097068 0.023136304709328
2 52 63 1 1 0.815072034940839 0.044751551266785 0.880868295854958 0.0223046671104954
2 52 64 0.0198071285425585 0.0388448521062322 0.0219399452309564 0.000427802961214826 0.0421674567164749 0.00145424692303645
2 52 65 0 0 0 0 0 0
2 52 66 0.0286851380293091 0.0557704918032787 0.0382223712717081 0.00176167460124968 0.0707332842461909 0.00517709705753468
2 52 67 0 0 0 0 0 0
2 52 68 0.147540983606557 0.257142857142857 0.189079362321955 0.0345650778911818 0.283550903784581 0.0506866722902804
2 52 69 0.0286851380293091 0.0557704918032787 0.0367996752438642 0.00155680606057242 0.0683775020552731 0.00472949410902401
2 52 70 0.0111750169484112 0.0221030321380683 0.0134163815910922 0.000365506458307135 0.0258067995783607 0.00126811190962966
2 52 71 0.203588834736376 0.338302963371986 0.241595439170617 0.0155884110273442 0.374424735837515 0.022149661464941
2 52 72 0.287130694840501 0.446156238820925 0.325912009406884 0.0358598786833867 0.46418261573373 0.0383198134266063
2 52 73 0.0449112021857924 0.0859617584572643 0.0514526702855917 0.000998882603693954 0.0962066357534885 0.00307418529096325
2 52 74 0.359426229508197 0.528791076273741 0.345766158648232 0.0200144170218441 0.497524844528116 0.0247079383691858
2 52 75 0.196393442622951 0.328309125787887 0.1929467579639 0.0286496752404411 0.295613079319321 0.0401334265907545
2 52 76 0.347506830601093 0.515777468001521 0.36587222591216 0.0573348915931887 0.494589021453266 0.0572327025426577
2 52 77 0.0111330230601352 0.0220208870766414 0.0150461502550787 0.000437028362107195 0.0288603605554071 0.00146344768425966
2 52 78 0.119351775265754 0.213251594187033 0.110484534716577 0.00954214599686946 0.185699254187259 0.023078241814507
2 52 79 0.146516393442623 0.255585344057194 0.163169842880457 0.0304671030082439 0.248373711431042 0.0477721268590905
2 52 80 0.13062300656534 0.231063768925334 0.137769173419663 0.00635368979737732 0.233976813590298 0.0138523412228776
2 52 81 0.152077206807687 0.264005234907964 0.158532244962945 0.00830045545242074 0.26362985221296 0.0165681288766406
2 52 82 0.178451178451178 0.302857142857143 0.220522235143131 0.0263280241783218 0.334514030757948 0.0423017629359231
2 52 83 0.114754098360656 0.205882352941176 0.117764906700334 0.00509200119709677 0.203688858867434 0.0122086513798857
2 52 84 0.0199795958775618 0.0391764618788711 0.0265837337971256 0.000656340181097333 0.0506340924222 0.00215673859192356
2 53 54 0.758565538384652 0.862709432008363 0.752497180015259 0.0100677337581942 0.854868375009587 0.00470245606406831
2 53 55 0.737833812769557 0.849141968982274 0.749653817627582 0.0163287672803611 0.850472906404227 0.00790240110273966
2 53 56 0.758300917111686 0.862538271728057 0.633012996083307 0.0678093166304338 0.741501515210102 0.0463221025048048
2 53 57 0.67850348763475 0.808462410275784 0.615794891115649 0.0695343420562754 0.72792842492321 0.0453373824206209
2 53 58 0.35778631788998 0.527014174728149 0.404425885083925 0.0328977994362935 0.552955521262612 0.0325490254728617
2 53 59 0.326954262569055 0.492789046000807 0.374232204839034 0.0275029205955777 0.524488104060896 0.0286965696919671
2 53 60 0.239924532779929 0.386998605861946 0.258235476988862 0.0198937541235607 0.391846486638027 0.0283370753775853
2 53 61 0.312014622612206 0.475626745669935 0.33757608128082 0.0208465548436913 0.488206302225319 0.0240548974992299
2 53 62 0.296278130353233 0.457121235660279 0.324822806526169 0.0202934987837889 0.473692755380036 0.0246371684100795
2 53 63 0.518831476714865 0.683198214771087 0.563259711781386 0.043723302401346 0.697332730378983 0.0310172980716454
2 53 64 0.0399841274111539 0.0768937262738555 0.0478705422871084 0.00187998660112789 0.0882826808504579 0.00559408162738352
2 53 65 0 0 0 0 0 0
2 53 66 0.0301369863013699 0.0585106382978723 0.0418887759895253 0.00280910782726839 0.0758963448594319 0.00794057594883551
2 53 67 0 0 0 0 0 0
2 53 68 0.240963855421687 0.388349514563107 0.298005213847238 0.0668661024609169 0.405489995814101 0.0757341379078375
2 53 69 0.0301369863013699 0.0585106382978723 0.0446751266147361 0.00351483103519829 0.0801425301854387 0.00916218056656469
2 53 70 0.0162252088902181 0.0319323093902327 0.0200558312607053 0.000889638934579731 0.0377832848386061 0.00278968316015274
2 53 71 0.216541843047867 0.355995717344754 0.2487940076516 0.0156369536775082 0.383483602315413 0.0228350110344919
2 53 72 0.194503867039658 0.325664692106351 0.240245909613484 0.0245172662185034 0.365077539363081 0.0325110526582902
2 53 73 0.0963855421686747 0.175824175824176 0.104352475203509 0.0043445418834088 0.18286364504579 0.0105981369986986
2 53 74 0.359277998051713 0.52863063856941 0.398643184400972 0.0412622378926289 0.541582413675347 0.039616606385442
2 53 75 0.230384339922283 0.374491664835128 0.236639518824643 0.0296064752459447 0.354474590575776 0.0424600158942303
2 53 76 0.394331765167071 0.565621145581262 0.413173562010815 0.0585857477485819 0.545529650793081 0.0542447444022676
2 53 77 0.0158894279629188 0.0312818059240572 0.0242958206239357 0.00121670300891599 0.045379205965024 0.00369177473478291
2 53 78 0.0610687022900763 0.115107913669065 0.0661994485807976 0.00469924222894889 0.116946210647059 0.0128009394182003
2 53 79 0.147590361445783 0.257217847769029 0.184665807472403 0.0388253709668624 0.273792590280554 0.0542629825317962
2 53 80 0.151150361052351 0.262607503183466 0.17214416758151 0.00895554444607418 0.283061188344624 0.0176906976088769
2 53 81 0.161884615131471 0.278658677502419 0.181254498286531 0.00875995590073478 0.296867769264134 0.0162323457498167
2 53 82 0.154678548695099 0.267916207276737 0.2101542532308 0.0311289430703597 0.316328670492515 0.0469649195476317
2 53 83 0.172018286144601 0.293541983394239 0.195005200505687 0.010738653934375 0.314414995982014 0.019265586998032
2 53 84 0.0395519991148171 0.0760943159139626 0.0499878317863534 0.00223614395276377 0.0916993757473287 0.00616927768233366
2 54 55 0.838978587568662 0.912439756765071 0.844001421214922 0.0103718155627977 0.911972255646669 0.00388667349424116
2 54 56 0.555555555555556 0.714285714285714 0.497547962120458 0.0305220116760939 0.645030090724952 0.0284764734023423
2 54 57 0.7474239886119 0.855458083994407 0.670347108625757 0.0493186608110462 0.779653616164741 0.0308852666535396
2 54 58 0.504326628640806 0.670501497532457 0.510407403072018 0.0276744026036153 0.659168467041713 0.0236033230915248
2 54 59 0.32973383478781 0.495939602590358 0.360746939290429 0.0301517378398007 0.508176526526367 0.0308625299606384
2 54 60 0.496275701314596 0.663347938990894 0.488856314409477 0.0574562095369114 0.622342712524645 0.047155533031577
2 54 61 0.589767255216693 0.741954211575839 0.568270667548993 0.0188944816325903 0.714405913724765 0.0141024324882198
2 54 62 0.430793082714765 0.602173840395405 0.447854901845181 0.0248494901785617 0.602522852438156 0.0225479767359934
2 54 63 0.794271245450229 0.885341330040571 0.755174819130577 0.039644544590307 0.844723342385836 0.0197439364368562
2 54 64 0.090289608177172 0.165625 0.103593441592079 0.00620622254373857 0.178839131337334 0.0156874320747582
2 54 65 0 0 0 0 0 0
2 54 66 0.127082408467488 0.225506861810191 0.162226713971034 0.0332309555424142 0.24388697537803 0.0523730279524453
2 54 67 0 0 0 0 0 0
2 54 68 0.179775280898876 0.304761904761905 0.238683368311783 0.0531745733112993 0.337497481796548 0.0689208853345824
2 54 69 0.127082408467488 0.225506861810191 0.155062586444191 0.0305525627666542 0.235746593247973 0.0485978260173838
2 54 70 0 0 0 0 0 0
2 54 71 0.391725271591592 0.562934768215585 0.413146946415332 0.0270850637440182 0.565871229102192 0.0268789422587194
2 54 72 0.409395973154362 0.580952380952381 0.451235609379947 0.0300279269571363 0.602282712851601 0.0278214784692265
2 54 73 0.280335187142304 0.437909056874411 0.264980129293316 0.0205063434144267 0.398580107847421 0.0330022855287134
2 54 74 0.655924205289534 0.792215251391712 0.570367240644714 0.0381732010192744 0.705505432235436 0.028899957971781
2 54 75 0.359559187206331 0.528934952725619 0.322802485902688 0.0494437872348392 0.447719626010795 0.0595342242821421
2 54 76 0.280748470894624 0.438413126815629 0.306326432696296 0.0328066693520785 0.441731408717982 0.0397956919503385
2 54 77 0.0536969141460434 0.101920985864444 0.0683532065607159 0.00528915795932429 0.120294053556614 0.0129029007610167
2 54 78 0.0939512453318434 0.171764958873179 0.0884845876619915 0.0058857203761428 0.153923772768265 0.0152441355622432
2 54 79 0.0819890113369156 0.151552391896493 0.101239365789354 0.00695189893621573 0.174543589705736 0.0154322413707164
2 54 80 0.259537485494326 0.412115540003108 0.25514280389943 0.0145306908103448 0.391707904347203 0.0242356424852135
2 54 81 0.299484732862605 0.460928436154655 0.303791068090788 0.0158047482847424 0.45219775632318 0.020959254883647
2 54 82 0.108886107634543 0.196388261851016 0.13012338049927 0.010513314941985 0.216560421718027 0.0232336373274451
2 54 83 0.296301969507878 0.457149609392886 0.284696326850655 0.0176953120758247 0.426398755486714 0.0268318242195541
2 54 84 0.058252427184466 0.110091743119266 0.0608064729740713 0.00350355711505813 0.109036495553879 0.0101688836670161
2 55 56 0.794808201058201 0.885674804237678 0.76778368353422 0.0443170211042075 0.850595962852416 0.0235272186452862
2 55 57 0.781083954182453 0.877088306082667 0.640168270486243 0.0485954742530074 0.757064092231476 0.0314717715746134
2 55 58 0.593059803951526 0.744554350665886 0.591188353884006 0.053388886389505 0.71558659667516 0.0369668345302423
2 55 59 0.381820958520075 0.552634487363694 0.400404102955001 0.0237643850209878 0.554893810940771 0.0242635913721843
2 55 60 0.363581303481476 0.533274110686595 0.38958623196729 0.030073614338759 0.539187036632371 0.030681802309843
2 55 61 0.435453239806851 0.606711842268639 0.449732381653023 0.0232906079284872 0.604920338127826 0.0221716721525532
2 55 62 0.498733990585281 0.665540374366924 0.492232807514962 0.0303231240059824 0.641618958789757 0.0247100993929031
2 55 63 0.461554092109192 0.631593581929104 0.466654230336532 0.0198139779931549 0.623567660622411 0.0180631401591099
2 55 64 0.132903225806452 0.234624145785877 0.171851345160959 0.0287434994087116 0.263195254013386 0.0450494587398422
2 55 65 0 0 0 0 0 0
2 55 66 0.0331658291457286 0.0642023346303502 0.0438074217056577 0.00307826763018378 0.0790562565217492 0.00851961299328385
2 55 67 0 0 0 0 0 0
2 55 68 0.142857142857143 0.25 0.189369366560054 0.034123265358594 0.284871386389843 0.0486306016143931
2 55 69 0.0331658291457286 0.0642023346303502 0.0489767284599711 0.00392848344159659 0.0874121796672444 0.0101420821057666
2 55 70 0 0 0 0 0 0
2 55 71 0.244137296339219 0.392460377255106 0.262121982953382 0.0149911713552564 0.400767621591435 0.0231028866956235
2 55 72 0.428783501345672 0.600207800470583 0.485429364868011 0.0558133950140932 0.620291204298607 0.0453998595395428
2 55 73 0.168539325842697 0.288461538461538 0.17677054912316 0.0097132538705018 0.288817417576085 0.0194880790364501
2 55 74 0.514381451760016 0.679328779631051 0.499676334279194 0.0395204809174404 0.641692556230229 0.0357564403631745
2 55 75 0.248357424441524 0.397894736842105 0.243821318194185 0.0223028857695474 0.370229318468436 0.0337865630885879
2 55 76 0.389011206491354 0.560126807722448 0.346241411705556 0.0294840396892367 0.490099248411364 0.0370873091980943
2 55 77 0.121794871794872 0.217142857142857 0.149451005495464 0.0182464841130256 0.238897670238714 0.033279592401227
2 55 78 0.092 0.168498168498168 0.105148803236565 0.0113716519659845 0.174607774074839 0.0267805888862111
2 55 79 0.23489932885906 0.380434782608696 0.2756092779967 0.0394049896900795 0.397758616442624 0.0504452306819968
2 55 80 0.206521739130435 0.342342342342342 0.208056140470988 0.0101439642298915 0.333104853831231 0.0187725566033538
2 55 81 0.197422325109571 0.329745522477219 0.206579136178527 0.00930468740295258 0.332076868408333 0.016973659085056
2 55 82 0.227919000430849 0.371228070175439 0.289837616938441 0.0424882490176884 0.410616031118064 0.0612765590320401
2 55 83 0.217391304347826 0.357142857142857 0.223250006444297 0.0122910457152591 0.351850598862972 0.0214288235799648
2 55 84 0.0252100840336134 0.0491803278688525 0.027338265500973 0.000821870661167666 0.0517610337756442 0.00274992895107336
2 56 57 0.618664717348928 0.764413668523258 0.562374143936469 0.0509654329286734 0.692570007205363 0.0369305194253623
2 56 58 0.879365079365079 0.935810810810811 0.624308008686541 0.0658637736158599 0.735907011059913 0.0445218996020548
2 56 59 0.59047619047619 0.74251497005988 0.537978786713232 0.0440394576608428 0.674054614271189 0.036228947194466
2 56 60 0.543741425744094 0.704446245564741 0.485915855745653 0.0343049550670636 0.632535204991222 0.0305684171368619
2 56 61 0.592592592592593 0.744186046511628 0.519861470764191 0.0277380946437225 0.667057675665843 0.0247107802305042
2 56 62 0.624949243967948 0.769192325591525 0.533630614487956 0.0612340116000467 0.661298892375282 0.0476673804906955
2 56 63 0.59207094418362 0.743774574049803 0.535397558872384 0.0361824830399784 0.676202886629126 0.0301813171473029
2 56 64 0.268518518518518 0.423357664233577 0.300089635567393 0.0451582596828918 0.425196603764313 0.0518589851859099
2 56 65 0.0740740740740741 0.137931034482759 0.114390069667417 0.0230809813687624 0.178879585618657 0.0391824144200026
2 56 66 0.173768062245276 0.296085858585859 0.227108116790635 0.0454736118911611 0.327846384763855 0.0615600367410784
2 56 67 0 0 0 0 0 0
2 56 68 0.0470035252643948 0.0897867564534231 0.061604364208877 0.00722932667865206 0.105855270814993 0.0166001955462872
2 56 69 0.0468683425649766 0.0895400895400895 0.0689613507519885 0.00752550735779039 0.1182965989102 0.0178081236991486
2 56 70 0.0727272727272727 0.135593220338983 0.0777799633152926 0.0051320814279982 0.136501232366498 0.0140198576852267
2 56 71 0.222222222222222 0.363636363636364 0.226032982436346 0.0136345645561666 0.3543888766198 0.0230288485535747
2 56 72 0.517195767195767 0.681778552746295 0.485125607537876 0.0823383523671715 0.604041644741349 0.0674055249729393
2 56 73 0.239969135802469 0.387056627255756 0.254141169529297 0.0200636664885477 0.386156206665895 0.0294730085037279
2 56 74 0.625925925925926 0.769931662870159 0.590022637836528 0.072268008019627 0.703874388189183 0.0531842335106085
2 56 75 0.24 0.387096774193548 0.25417660343006 0.0196166943310047 0.386356427286153 0.0295242597196351
2 56 76 0.605450603902137 0.754243827160494 0.459253587414209 0.091413017892477 0.571564034275692 0.081052767581043
2 56 77 0.151918372217913 0.263765863765864 0.200762252338142 0.0358980117325097 0.299112724767121 0.0519846548649241
2 56 78 0.28125 0.439024390243902 0.255217684686672 0.0268052499563852 0.379438659473358 0.0445968428527317
2 56 79 0.240669240669241 0.387966804979253 0.30240250881593 0.042123634511598 0.429518707996078 0.0509073554840588
2 56 80 0.441269841269841 0.612334801762115 0.440022875485058 0.0473703645080823 0.580881453585121 0.0414972117483283
2 56 81 0.369614512471655 0.539735099337748 0.363638650305768 0.0273896341793057 0.512663132096459 0.0298126040932916
2 56 82 0.386574074074074 0.557595993322204 0.380993623747269 0.0411323403562344 0.519010195079307 0.0513548260034491
2 56 83 0.277314814814815 0.434215295396883 0.296650700291053 0.0202288430771576 0.439721768141098 0.0270845223980781
